label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
6,0.0,0.0,0.01710692048072815,-0.05460464954376221,-0.004035592079162598,-0.11568200588226318,-0.05334344506263733,-0.13739293813705444,-0.09832745790481567,-0.1450192630290985,-0.029772937297821045,-0.2071639597415924,-0.03919827938079834,-0.2929728031158447,-0.045148253440856934,-0.3461288511753082,-0.05237770080566406,-0.3911508470773697,-0.06510999798774719,-0.1865071952342987,-0.10794496536254883,-0.26192420721054077,-0.13554614782333374,-0.3046721816062927,-0.16077181696891785,-0.34089550375938416,-0.08585619926452637,-0.14746752381324768,-0.1196550726890564,-0.17559495568275452,-0.0869458019733429,-0.13638877868652344,-0.06304430961608887,-0.10836213827133179,-0.094482421875,-0.1001400351524353,-0.11423110961914062,-0.11857980489730835,-0.08831894397735596,-0.09214276075363159,-0.06652221083641052,-0.0717882513999939
6,0.0,0.0,0.02549070119857788,-0.03158926963806152,0.01766437292098999,-0.09092235565185547,-0.02009493112564087,-0.1367524266242981,-0.06061500310897827,-0.17055672407150269,0.04315707087516785,-0.21246322989463806,0.07151705026626587,-0.30290812253952026,0.08734816312789917,-0.36559024453163147,0.09973114728927612,-0.4198557436466217,0.0030892491340637207,-0.2219196856021881,-0.005275696516036987,-0.327299565076828,-0.018475830554962158,-0.39607733488082886,-0.028705954551696777,-0.45813465118408203,-0.0321270227432251,-0.20127981901168823,-0.06391292810440063,-0.22665831446647644,-0.05826887488365173,-0.16567230224609375,-0.046254366636276245,-0.12459307909011841,-0.057725489139556885,-0.16365909576416016,-0.08530530333518982,-0.17022037506103516,-0.07514643669128418,-0.12484151124954224,-0.057902127504348755,-0.09317421913146973
6,0.0,0.0,0.03144353628158569,-0.048011839389801025,0.043683528900146484,-0.11610084772109985,0.03877800703048706,-0.16940006613731384,0.00994601845741272,-0.1802612543106079,-0.004485040903091431,-0.19154462218284607,-0.006802022457122803,-0.2729108929634094,-0.011902719736099243,-0.3199582099914551,-0.0198117196559906,-0.36065682768821716,-0.03739887475967407,-0.1774817705154419,-0.07206881046295166,-0.2616315186023712,-0.09253564476966858,-0.3142485022544861,-0.11200606822967529,-0.3560909777879715,-0.05857670307159424,-0.1475573182106018,-0.04391375184059143,-0.20303523540496826,-0.004809290170669556,-0.16696330904960632,0.016107171773910522,-0.13460344076156616,-0.06629672646522522,-0.11182427406311035,-0.035653382539749146,-0.146312415599823,-0.002797842025756836,-0.12395340204238892,0.015404105186462402,-0.09965643286705017
6,0.0,0.0,0.029453665018081665,-0.050999224185943604,0.038043051958084106,-0.11922287940979004,0.029409050941467285,-0.1711256206035614,0.0004329979419708252,-0.17828485369682312,-0.008956700563430786,-0.19133618474006653,-0.011690229177474976,-0.2713688910007477,-0.017238914966583252,-0.319311261177063,-0.02618277072906494,-0.3611062616109848,-0.04224443435668945,-0.17560967803001404,-0.07917183637619019,-0.2556922435760498,-0.10278162360191345,-0.3069748878479004,-0.12423431873321533,-0.3478865623474121,-0.06372413039207458,-0.14332741498947144,-0.05507215857505798,-0.19805312156677246,-0.014880210161209106,-0.16141390800476074,0.00794529914855957,-0.12965989112854004,-0.0716407299041748,-0.1057601273059845,-0.046089112758636475,-0.14016586542129517,-0.012115240097045898,-0.11886835098266602,0.008013606071472168,-0.09628665447235107
6,0.0,0.0,-0.03316721320152283,-0.07595705986022949,-0.025673985481262207,-0.14712411165237427,0.004559755325317383,-0.19014620780944824,0.03514793515205383,-0.20568540692329407,-0.03654724359512329,-0.19252678751945496,-0.046353816986083984,-0.28892752528190613,-0.057611554861068726,-0.34511783719062805,-0.066771000623703,-0.39120951294898987,0.0039013922214508057,-0.191118985414505,0.030211567878723145,-0.29375529289245605,0.049329400062561035,-0.3538244366645813,0.06651163101196289,-0.39469021558761597,0.04085385799407959,-0.17004534602165222,0.05690959095954895,-0.21984639763832092,0.04402047395706177,-0.19763240218162537,0.03336641192436218,-0.17120897769927979,0.07229113578796387,-0.13979178667068481,0.07376861572265625,-0.16767829656600952,0.06327933073043823,-0.1487845778465271,0.05833619832992554,-0.12666267156600952
7,0.0,0.0,-0.04335981607437134,-0.008450686931610107,-0.07802093029022217,-0.0528295636177063,-0.1028946042060852,-0.09631568193435669,-0.13379764556884766,-0.12173140048980713,-0.06830435991287231,-0.15995174646377563,-0.08381897211074829,-0.2374863624572754,-0.09162074327468872,-0.2833046615123749,-0.0956876277923584,-0.3273429274559021,-0.03289365768432617,-0.1707715094089508,-0.024608910083770752,-0.22675055265426636,-0.018752634525299072,-0.16883784532546997,-0.018494129180908203,-0.12362414598464966,0.0006453394889831543,-0.1695747673511505,0.010531842708587646,-0.2275063693523407,0.010474443435668945,-0.18338564038276672,0.006411254405975342,-0.14708712697029114,0.02976781129837036,-0.15876588225364685,0.04376709461212158,-0.21506431698799133,0.05204969644546509,-0.24713122844696045,0.056406617164611816,-0.28065258264541626
7,0.0,0.0,-0.040912628173828125,-0.020477294921875,-0.07706522941589355,-0.07594567537307739,-0.10154110193252563,-0.12017667293548584,-0.1296965479850769,-0.1451522707939148,-0.050848960876464844,-0.16335603594779968,-0.06383967399597168,-0.23857301473617554,-0.06922757625579834,-0.2806018590927124,-0.0702899694442749,-0.3184733986854553,-0.02290475368499756,-0.16492703557014465,-0.03599447011947632,-0.2151871919631958,-0.050548255443573,-0.16159680485725403,-0.05528146028518677,-0.11771771311759949,0.005380392074584961,-0.15763622522354126,-0.00039690732955932617,-0.21568641066551208,-0.02164393663406372,-0.17469385266304016,-0.03571522235870361,-0.14034885168075562,0.03312075138092041,-0.1419236958026886,0.05113494396209717,-0.19287851452827454,0.05266052484512329,-0.22503209114074707,0.05096113681793213,-0.2594492435455322
7,0.0,0.0,-0.05518901348114014,-0.05995208024978638,-0.0715828537940979,-0.10888251662254333,-0.08250397443771362,-0.14193454384803772,-0.09318220615386963,-0.1742423176765442,-0.040160298347473145,-0.17826464772224426,-0.07659626007080078,-0.21120497584342957,-0.09147727489471436,-0.174279123544693,-0.09338080883026123,-0.14460787177085876,-0.028279423713684082,-0.17255675792694092,-0.08921104669570923,-0.20061281323432922,-0.10419982671737671,-0.1470239758491516,-0.10333085060119629,-0.10351747274398804,-0.024229586124420166,-0.15251347422599792,-0.07796335220336914,-0.1911267340183258,-0.09658443927764893,-0.14618295431137085,-0.09962022304534912,-0.11032557487487793,-0.0292091965675354,-0.12835171818733215,-0.0399441123008728,-0.17314627766609192,-0.05012696981430054,-0.2044009566307068,-0.05860108137130737,-0.23368453979492188
7,0.0,0.0,0.00988394021987915,-0.06728047132492065,0.008776664733886719,-0.11965084075927734,0.005116820335388184,-0.15597808361053467,0.013833999633789062,-0.18271616101264954,-0.006136476993560791,-0.1676461100578308,-0.03662604093551636,-0.23807653784751892,-0.04881256818771362,-0.27710652351379395,-0.056930601596832275,-0.3109740614891052,-0.02140098810195923,-0.15662318468093872,-0.07243150472640991,-0.2059517502784729,-0.08983874320983887,-0.18836477398872375,-0.09487980604171753,-0.17364004254341125,-0.04223138093948364,-0.13520315289497375,-0.0855569839477539,-0.19430136680603027,-0.09869658946990967,-0.18027475476264954,-0.1006324291229248,-0.16635829210281372,-0.0663372278213501,-0.10667920112609863,-0.09335130453109741,-0.16046971082687378,-0.11248588562011719,-0.18323689699172974,-0.12711477279663086,-0.2029135525226593
7,0.0,0.0,0.022562801837921143,-0.061686933040618896,0.029645681381225586,-0.11386066675186157,0.029066085815429688,-0.15669742226600647,0.0406610369682312,-0.18484321236610413,0.0005556941032409668,-0.16090932488441467,-0.02587825059890747,-0.23200902342796326,-0.04095149040222168,-0.27042537927627563,-0.049833834171295166,-0.3027428984642029,-0.020403921604156494,-0.15101751685142517,-0.06142944097518921,-0.2004694640636444,-0.06492441892623901,-0.17244338989257812,-0.05786007642745972,-0.15217208862304688,-0.042770206928253174,-0.130113422870636,-0.07766300439834595,-0.18548667430877686,-0.07975661754608154,-0.1616402566432953,-0.07074397802352905,-0.1391535997390747,-0.06589019298553467,-0.10377728939056396,-0.09158998727798462,-0.1583457887172699,-0.10729056596755981,-0.17880824208259583,-0.11741000413894653,-0.19521641731262207
7,0.0,0.0,-0.04150766134262085,-0.028155505657196045,-0.07575953006744385,-0.08899545669555664,-0.096779465675354,-0.12860050797462463,-0.11877942085266113,-0.14554932713508606,-0.03652989864349365,-0.16505780816078186,-0.043133676052093506,-0.23754727840423584,-0.044206440448760986,-0.28084927797317505,-0.04234093427658081,-0.3187374174594879,-0.010051190853118896,-0.16476282477378845,-0.022178292274475098,-0.2060835361480713,-0.03148168325424194,-0.14800751209259033,-0.031050026416778564,-0.10458189249038696,0.015220046043395996,-0.15573397278785706,0.005409598350524902,-0.20088249444961548,-0.012864887714385986,-0.14883631467819214,-0.021551132202148438,-0.11033844947814941,0.0408707857131958,-0.14155980944633484,0.056834518909454346,-0.19468596577644348,0.044479191303253174,-0.21921557188034058,0.028460144996643066,-0.2411736249923706
7,0.0,0.0,-0.04890364408493042,-0.024905920028686523,-0.089324951171875,-0.08742046356201172,-0.11766940355300903,-0.14025217294692993,-0.1472240686416626,-0.16802263259887695,-0.051580190658569336,-0.17117297649383545,-0.05146932601928711,-0.24702036380767822,-0.050570547580718994,-0.2925400137901306,-0.04851722717285156,-0.3332086205482483,-0.019263863563537598,-0.1706772744655609,-0.013522565364837646,-0.2114487886428833,-0.017048537731170654,-0.15196332335472107,-0.02118748426437378,-0.10773098468780518,0.011930644512176514,-0.162619948387146,0.02275639772415161,-0.20936614274978638,0.014846622943878174,-0.1622367799282074,0.005399823188781738,-0.12568527460098267,0.04024004936218262,-0.14874088764190674,0.057822227478027344,-0.20343732833862305,0.06951373815536499,-0.23798617720603943,0.07876968383789062,-0.2754440903663635
7,0.0,0.0,-0.04544860124588013,-0.010256826877593994,-0.08370620012283325,-0.06029844284057617,-0.10633987188339233,-0.11202633380889893,-0.13477426767349243,-0.14962869882583618,-0.07538455724716187,-0.15990087389945984,-0.07973587512969971,-0.24247974157333374,-0.07872641086578369,-0.2935633957386017,-0.07691794633865356,-0.3409542143344879,-0.04351246356964111,-0.16993564367294312,-0.02493882179260254,-0.21179673075675964,-0.012140154838562012,-0.14486682415008545,-0.010909020900726318,-0.09515684843063354,-0.01220846176147461,-0.17255669832229614,0.006829261779785156,-0.21455439925193787,0.013664782047271729,-0.15702828764915466,0.009363055229187012,-0.11503469944000244,0.017161667346954346,-0.16941103339195251,0.025826752185821533,-0.2326144278049469,0.03279787302017212,-0.26965150237083435,0.034490346908569336,-0.30713725090026855
7,0.0,0.0,-0.03606069087982178,-0.05641549825668335,-0.04158592224121094,-0.13740819692611694,-0.032674551010131836,-0.19993826746940613,-0.03536117076873779,-0.25043532252311707,0.02219700813293457,-0.19353818893432617,0.05381649732589722,-0.25601065158843994,0.07577234506607056,-0.28919416666030884,0.0968673825263977,-0.31830301880836487,0.04930377006530762,-0.16949892044067383,0.07088339328765869,-0.2101377248764038,0.042466044425964355,-0.16590717434883118,0.01919877529144287,-0.13129669427871704,0.0735442042350769,-0.13954532146453857,0.09787750244140625,-0.17811241745948792,0.06933003664016724,-0.14171788096427917,0.04532390832901001,-0.11512976884841919,0.09518855810165405,-0.10493844747543335,0.1309240460395813,-0.14787158370018005,0.15027928352355957,-0.17622151970863342,0.16764330863952637,-0.2086593210697174
7,0.0,0.0,-0.049250662326812744,-0.028367280960083008,-0.08222448825836182,-0.09399718046188354,-0.09580737352371216,-0.15670549869537354,-0.11188560724258423,-0.20598572492599487,-0.057766616344451904,-0.17769217491149902,-0.052343666553497314,-0.2584499418735504,-0.043276429176330566,-0.3038531541824341,-0.03351849317550659,-0.3452937602996826,-0.02347499132156372,-0.17748188972473145,-0.014657139778137207,-0.2231389880180359,-0.015874803066253662,-0.15869897603988647,-0.02041316032409668,-0.11217540502548218,0.009814918041229248,-0.17151501774787903,0.020181715488433838,-0.22245299816131592,0.015311181545257568,-0.16549667716026306,0.006860613822937012,-0.12317001819610596,0.04015988111495972,-0.15958786010742188,0.052049458026885986,-0.2151331603527069,0.05536240339279175,-0.24577823281288147,0.054871559143066406,-0.2791181206703186
7,0.0,0.0,-0.04540860652923584,-0.03334611654281616,-0.07456529140472412,-0.09774541854858398,-0.08579927682876587,-0.15653300285339355,-0.09777957201004028,-0.2070416808128357,-0.03926283121109009,-0.17741158604621887,-0.029892027378082275,-0.2525961399078369,-0.02034860849380493,-0.29524511098861694,-0.010458827018737793,-0.3331793546676636,-0.007649898529052734,-0.17136961221694946,-0.0036146044731140137,-0.21293020248413086,-0.013810038566589355,-0.1543455719947815,-0.02213585376739502,-0.1093701720237732,0.022259831428527832,-0.15910321474075317,0.029874444007873535,-0.20417648553848267,0.01624906063079834,-0.15461283922195435,0.002679169178009033,-0.1179053783416748,0.050913333892822266,-0.14074546098709106,0.0656975507736206,-0.19106656312942505,0.06696659326553345,-0.22072875499725342,0.062877357006073,-0.2528444528579712
7,0.0,0.0,-0.043697357177734375,-0.020775675773620605,-0.09028124809265137,-0.07392740249633789,-0.12865394353866577,-0.10477602481842041,-0.16172373294830322,-0.10521751642227173,-0.06695854663848877,-0.15060967206954956,-0.06963813304901123,-0.22396934032440186,-0.06809794902801514,-0.26810240745544434,-0.0663270354270935,-0.3085697889328003,-0.034856438636779785,-0.1575963795185089,-0.028765738010406494,-0.18737781047821045,-0.022270679473876953,-0.12713703513145447,-0.022912263870239258,-0.08324325084686279,-0.0036280155181884766,-0.15506485104560852,0.00284421443939209,-0.18249523639678955,0.005368411540985107,-0.127725750207901,-0.00014537572860717773,-0.08917385339736938,0.02528148889541626,-0.14667415618896484,0.03266876935958862,-0.19488853216171265,0.03274422883987427,-0.2173663079738617,0.024710774421691895,-0.24017053842544556
7,0.0,0.0,-0.04471081495285034,-0.026904582977294922,-0.08399790525436401,-0.07852822542190552,-0.11770951747894287,-0.1158699095249176,-0.14870792627334595,-0.12504735589027405,-0.06339865922927856,-0.15226787328720093,-0.06202852725982666,-0.2258908450603485,-0.05792719125747681,-0.2694880962371826,-0.05399680137634277,-0.3095150887966156,-0.03233444690704346,-0.15625789761543274,-0.02387535572052002,-0.19027701020240784,-0.019313335418701172,-0.13164836168289185,-0.02270948886871338,-0.08877474069595337,-0.0012943148612976074,-0.15250161290168762,0.006327390670776367,-0.18517649173736572,0.007435441017150879,-0.13177362084388733,-0.0002104043960571289,-0.09358739852905273,0.026888370513916016,-0.1431114673614502,0.03677356243133545,-0.19036665558815002,0.038066864013671875,-0.2113337516784668,0.03158557415008545,-0.2333604097366333
7,0.0,0.0,-0.044567227363586426,-0.014462172985076904,-0.08668994903564453,-0.06830507516860962,-0.11918473243713379,-0.10984224081039429,-0.15410077571868896,-0.12309616804122925,-0.053634583950042725,-0.16095978021621704,-0.06744438409805298,-0.23883500695228577,-0.07819384336471558,-0.2812815308570862,-0.08622211217880249,-0.3221224248409271,-0.02213042974472046,-0.1654788851737976,-0.002172112464904785,-0.21719753742218018,0.017430245876312256,-0.16264402866363525,0.027873337268829346,-0.11798614263534546,0.007034361362457275,-0.16044515371322632,0.028335869312286377,-0.20629799365997314,0.03740006685256958,-0.15227872133255005,0.03839808702468872,-0.11226993799209595,0.03219616413116455,-0.14766472578048706,0.05012786388397217,-0.20165786147117615,0.060239315032958984,-0.23558443784713745,0.06453579664230347,-0.27403515577316284
7,0.0,0.0,-0.039558231830596924,-0.020764172077178955,-0.07310521602630615,-0.07601559162139893,-0.09841543436050415,-0.12210547924041748,-0.13150560855865479,-0.1422634720802307,-0.030994772911071777,-0.1605384349822998,-0.027844250202178955,-0.2415621280670166,-0.025453686714172363,-0.28862011432647705,-0.022458672523498535,-0.33070096373558044,0.0017219781875610352,-0.1579335331916809,0.031686246395111084,-0.19208434224128723,0.03616833686828613,-0.13134819269180298,0.032064199447631836,-0.08888596296310425,0.030390381813049316,-0.14653831720352173,0.05993682146072388,-0.17481714487075806,0.05722403526306152,-0.12327295541763306,0.04611027240753174,-0.08988600969314575,0.054595112800598145,-0.1303890347480774,0.08482015132904053,-0.17646712064743042,0.10569387674331665,-0.2034030258655548,0.11967772245407104,-0.23448053002357483
7,0.0,0.0,-0.04261505603790283,-0.02301245927810669,-0.07837402820587158,-0.08236801624298096,-0.10520106554031372,-0.12978756427764893,-0.1396334171295166,-0.14877262711524963,-0.03833240270614624,-0.17202699184417725,-0.033810973167419434,-0.25371718406677246,-0.03079158067703247,-0.30030979216098785,-0.025778591632843018,-0.34425799548625946,-0.0031299591064453125,-0.17065075039863586,0.027988135814666748,-0.21262693405151367,0.033487558364868164,-0.14822551608085632,0.03042382001876831,-0.10275474190711975,0.02788400650024414,-0.15930059552192688,0.05553114414215088,-0.19144538044929504,0.05426216125488281,-0.14150875806808472,0.04584670066833496,-0.1096140444278717,0.054649949073791504,-0.14196112751960754,0.08564293384552002,-0.19074761867523193,0.10636037588119507,-0.21911859512329102,0.11928427219390869,-0.2540366053581238
7,0.0,0.0,-0.04295957088470459,-0.020965516567230225,-0.07907027006149292,-0.07730305194854736,-0.10533154010772705,-0.12295880913734436,-0.13643699884414673,-0.14088770747184753,-0.03948014974594116,-0.16253697872161865,-0.03620326519012451,-0.23961609601974487,-0.03327375650405884,-0.28343603014945984,-0.02990126609802246,-0.3231542855501175,-0.006916463375091553,-0.16109615564346313,0.015049338340759277,-0.1974731981754303,0.017428934574127197,-0.139674574136734,0.012667179107666016,-0.09861773252487183,0.02238410711288452,-0.15104606747627258,0.043336331844329834,-0.18472591042518616,0.03985440731048584,-0.1364094316959381,0.029842674732208252,-0.10301601886749268,0.04629373550415039,-0.13504818081855774,0.07278120517730713,-0.18098706007003784,0.09041297435760498,-0.2078269124031067,0.10175752639770508,-0.23952317237854004
7,0.0,0.0,-0.040456950664520264,-0.018211066722869873,-0.07229703664779663,-0.0700528621673584,-0.09104490280151367,-0.10934832692146301,-0.1122017502784729,-0.12217894196510315,-0.040537118911743164,-0.13930165767669678,-0.039633095264434814,-0.19701436161994934,-0.03699004650115967,-0.23160699009895325,-0.032672345638275146,-0.2623756229877472,-0.014077067375183105,-0.13686242699623108,-0.010796070098876953,-0.17192840576171875,-0.015436112880706787,-0.12405705451965332,-0.01868116855621338,-0.08932292461395264,0.011327862739562988,-0.12711653113365173,0.01854461431503296,-0.16035941243171692,0.010578572750091553,-0.11898642778396606,0.003266274929046631,-0.08924919366836548,0.0349498987197876,-0.11238738894462585,0.05077540874481201,-0.15417486429214478,0.06141763925552368,-0.1804555356502533,0.0702865719795227,-0.2102554440498352
7,0.0,0.0,-0.04702174663543701,-0.021077275276184082,-0.0847700834274292,-0.08064579963684082,-0.10568630695343018,-0.12458941340446472,-0.12941306829452515,-0.1446181833744049,-0.04967808723449707,-0.16245955228805542,-0.05457913875579834,-0.23255634307861328,-0.05448329448699951,-0.2743303179740906,-0.05198836326599121,-0.31053414940834045,-0.021093249320983887,-0.15990996360778809,-0.030653774738311768,-0.19990605115890503,-0.03887361288070679,-0.1428561806678772,-0.04119229316711426,-0.09996384382247925,0.00738525390625,-0.15108975768089294,0.006056606769561768,-0.19611132144927979,-0.006094217300415039,-0.1480059027671814,-0.013980329036712646,-0.11200553178787231,0.03498917818069458,-0.13748735189437866,0.049459636211395264,-0.1908952295780182,0.058007001876831055,-0.22429853677749634,0.06601107120513916,-0.2618631422519684
7,0.0,0.0,-0.024151206016540527,-0.05889540910720825,-0.03617358207702637,-0.10165506601333618,-0.04894137382507324,-0.12901705503463745,-0.06387495994567871,-0.1562841832637787,-0.019302845001220703,-0.16283869743347168,-0.047189295291900635,-0.22421684861183167,-0.05995136499404907,-0.2664429545402527,-0.07045328617095947,-0.2994317412376404,-0.018247783184051514,-0.15518862009048462,-0.07299673557281494,-0.17204567790031433,-0.07723939418792725,-0.11969882249832153,-0.07055550813674927,-0.09466832876205444,-0.023111820220947266,-0.1405179500579834,-0.07491713762283325,-0.15125417709350586,-0.07859492301940918,-0.10612690448760986,-0.06808584928512573,-0.07696998119354248,-0.035976290702819824,-0.12725186347961426,-0.06920945644378662,-0.1678374707698822,-0.09343194961547852,-0.19332292675971985,-0.10819435119628906,-0.22298157215118408
7,0.0,0.0,0.02194911241531372,-0.05570876598358154,0.031741440296173096,-0.11331760883331299,0.037425339221954346,-0.15967169404029846,0.059343695640563965,-0.18345561623573303,-0.00021880865097045898,-0.16486838459968567,-0.03106856346130371,-0.23128074407577515,-0.049009740352630615,-0.27136075496673584,-0.060928165912628174,-0.3046696186065674,-0.02137434482574463,-0.15524259209632874,-0.06645023822784424,-0.1772851049900055,-0.06289607286453247,-0.14220666885375977,-0.05064123868942261,-0.1231849193572998,-0.04406464099884033,-0.1345142126083374,-0.08667922019958496,-0.15386387705802917,-0.08201742172241211,-0.12440544366836548,-0.06801313161849976,-0.1068236231803894,-0.07054120302200317,-0.10742729902267456,-0.10590171813964844,-0.1525927186012268,-0.12678247690200806,-0.17181649804115295,-0.1422022581100464,-0.19506964087486267
7,0.0,0.0,0.035749971866607666,-0.05182522535324097,0.0581212043762207,-0.10710930824279785,0.07697480916976929,-0.15576571226119995,0.10232532024383545,-0.17863166332244873,0.011993646621704102,-0.15861916542053223,-0.01166754961013794,-0.23139116168022156,-0.027784526348114014,-0.27244317531585693,-0.039604783058166504,-0.30425500869750977,-0.02008235454559326,-0.1516045331954956,-0.03986632823944092,-0.18533581495285034,-0.03441333770751953,-0.15866976976394653,-0.026018798351287842,-0.13667207956314087,-0.048161327838897705,-0.13160991668701172,-0.06204420328140259,-0.15656781196594238,-0.056305646896362305,-0.13349038362503052,-0.04972386360168457,-0.11382216215133667,-0.0734715461730957,-0.10816854238510132,-0.09545493125915527,-0.15335333347320557,-0.10674452781677246,-0.17328637838363647,-0.11430329084396362,-0.18949216604232788
7,0.0,0.0,0.03735417127609253,-0.04919445514678955,0.05724138021469116,-0.09940552711486816,0.0753704309463501,-0.14640849828720093,0.09830033779144287,-0.16989105939865112,0.011254191398620605,-0.15438497066497803,-0.007652759552001953,-0.22085201740264893,-0.021352112293243408,-0.2572721242904663,-0.03134286403656006,-0.2852574586868286,-0.020655453205108643,-0.14751017093658447,-0.025816142559051514,-0.17399370670318604,-0.018270492553710938,-0.15150755643844604,-0.011615753173828125,-0.13125473260879517,-0.044969379901885986,-0.12742435932159424,-0.04587274789810181,-0.1491808295249939,-0.03746825456619263,-0.12730002403259277,-0.03301239013671875,-0.10869002342224121,-0.06476479768753052,-0.10442644357681274,-0.08258634805679321,-0.14493393898010254,-0.09143930673599243,-0.16237014532089233,-0.09875160455703735,-0.17574596405029297
7,0.0,0.0,0.02827000617980957,-0.04172253608703613,0.04796552658081055,-0.09114748239517212,0.061608731746673584,-0.13541573286056519,0.0854257345199585,-0.15406644344329834,0.011885404586791992,-0.14371424913406372,-0.009355008602142334,-0.208412766456604,-0.023346662521362305,-0.2467862367630005,-0.03272050619125366,-0.27574360370635986,-0.01101231575012207,-0.13729000091552734,-0.04281240701675415,-0.16551613807678223,-0.04065704345703125,-0.13645267486572266,-0.030138611793518066,-0.11945348978042603,-0.034259676933288574,-0.12132233381271362,-0.06500798463821411,-0.14533507823944092,-0.06315141916275024,-0.12100774049758911,-0.05264157056808472,-0.10367512702941895,-0.05997663736343384,-0.10136181116104126,-0.08535164594650269,-0.14331132173538208,-0.1036103367805481,-0.1630241870880127,-0.11703598499298096,-0.182806134223938
7,0.0,0.0,0.0037256479263305664,-0.05833101272583008,0.00590890645980835,-0.1102370023727417,0.010589540004730225,-0.14788132905960083,0.029601573944091797,-0.16967493295669556,0.0066727399826049805,-0.16210532188415527,-0.025425851345062256,-0.22686609625816345,-0.03975027799606323,-0.26397114992141724,-0.04936331510543823,-0.29787158966064453,0.0020648837089538574,-0.15615922212600708,-0.0639849305152893,-0.17866533994674683,-0.06844848394393921,-0.1337580680847168,-0.058567047119140625,-0.10546249151229858,-0.012248754501342773,-0.13991641998291016,-0.0744747519493103,-0.1621578335762024,-0.07786816358566284,-0.12070953845977783,-0.06702268123626709,-0.0929679274559021,-0.032716214656829834,-0.12004566192626953,-0.07470428943634033,-0.1686234474182129,-0.09979760646820068,-0.1899818778038025,-0.11725372076034546,-0.21502679586410522
7,0.0,0.0,-0.03724020719528198,-0.02553492784500122,-0.06151002645492554,-0.08757221698760986,-0.06720691919326782,-0.13501238822937012,-0.08043801784515381,-0.16272646188735962,-0.029138565063476562,-0.1527288556098938,-0.03228098154067993,-0.2194446325302124,-0.03219813108444214,-0.259268581867218,-0.03106898069381714,-0.2938157916069031,-0.0059822797775268555,-0.1477336287498474,-0.020476102828979492,-0.18378782272338867,-0.02973628044128418,-0.13395428657531738,-0.03187096118927002,-0.09780663251876831,0.016418397426605225,-0.1379185914993286,0.003639400005340576,-0.17771780490875244,-0.009240031242370605,-0.1291053295135498,-0.014338314533233643,-0.09374254941940308,0.03816688060760498,-0.125460684299469,0.039958178997039795,-0.1750485897064209,0.03529077768325806,-0.20395922660827637,0.032295942306518555,-0.23523437976837158
7,0.0,0.0,-0.040546298027038574,-0.004014313220977783,-0.07203936576843262,-0.04603838920593262,-0.08808374404907227,-0.08858972787857056,-0.11610943078994751,-0.11286264657974243,-0.06202542781829834,-0.15019792318344116,-0.06796902418136597,-0.22925475239753723,-0.0678979754447937,-0.2760324776172638,-0.06655943393707275,-0.31875473260879517,-0.03124135732650757,-0.156022310256958,-0.005947113037109375,-0.20169326663017273,0.008604764938354492,-0.1414891481399536,0.010754227638244629,-0.09850245714187622,-0.002454817295074463,-0.15382987260818481,0.019628286361694336,-0.19782820343971252,0.02675718069076538,-0.14597070217132568,0.02340453863143921,-0.10935139656066895,0.022287845611572266,-0.14437264204025269,0.04363906383514404,-0.19771221280097961,0.06118839979171753,-0.226395845413208,0.07172000408172607,-0.25893551111221313
7,0.0,0.0,-0.047983646392822266,-0.015824198722839355,-0.08767980337142944,-0.07167840003967285,-0.11280572414398193,-0.12119090557098389,-0.14293146133422852,-0.14754760265350342,-0.0588039755821228,-0.16841092705726624,-0.05787533521652222,-0.24916714429855347,-0.05367743968963623,-0.29679441452026367,-0.04824429750442505,-0.3401951789855957,-0.023220300674438477,-0.17047923803329468,-0.006667613983154297,-0.2088804841041565,-0.0009618997573852539,-0.14424550533294678,-0.00234830379486084,-0.0992317795753479,0.010493099689483643,-0.16330406069755554,0.028489530086517334,-0.20080611109733582,0.029109179973602295,-0.14743217825889587,0.022385895252227783,-0.11021450161933899,0.03996843099594116,-0.1484670341014862,0.06610387563705444,-0.19920378923416138,0.08593869209289551,-0.22639387845993042,0.09916597604751587,-0.25918102264404297
7,0.0,0.0,-0.03858494758605957,-0.041975975036621094,-0.054150521755218506,-0.1132408082485199,-0.05611616373062134,-0.17214560508728027,-0.0711565613746643,-0.2136530876159668,0.004390597343444824,-0.18857815861701965,0.031274616718292236,-0.2612869441509247,0.050417542457580566,-0.301516592502594,0.06964659690856934,-0.3363614082336426,0.036706387996673584,-0.17049941420555115,0.06412661075592041,-0.20205846428871155,0.04806697368621826,-0.14407798647880554,0.03240865468978882,-0.10283428430557251,0.06447654962539673,-0.14573615789413452,0.09346061944961548,-0.1755962371826172,0.07678598165512085,-0.13119417428970337,0.059530019760131836,-0.10090279579162598,0.08597660064697266,-0.11630988121032715,0.12673044204711914,-0.14888975024223328,0.15315324068069458,-0.16476675868034363,0.17581886053085327,-0.18802398443222046
